battery,charger_distance,accepted_drones_count,charger_capacity,neighbor_drones_average_battery,neighbor_drones,potential_drones,accepted_drones_missing_battery,charging_drones_count,charging_drones_missing_battery,potential_drones_with_lower_battery,waiting_drones_count,waiting_drones_with_lower_battery,time
0.27499999999999936,0.13038404810405296,1.0,0.3333333333333333,0.29399999999999943,0.625,5.0,0.7825000000000006,0.0,0.0,0.0,2.5,0.0,2
0.26999999999999935,0.13038404810405296,1.0,0.3333333333333333,0.28899999999999937,0.625,5.0,0.7925000000000006,0.0,0.0,0.0,2.5,0.0,1
0.26499999999999935,0.13038404810405296,1.0,0.3333333333333333,0.28399999999999936,0.625,5.0,0.7675000000000007,0.5,0.40250000000000036,0.0,2.5,0.0,0
0.35999999999999943,0.22135943621178655,1.0,0.3333333333333333,0.3369999999999994,0.8333333333333334,4.0,0.7475000000000007,0.0,0.0,0.15,1.5,0.1,12
0.3549999999999994,0.22135943621178655,1.0,0.3333333333333333,0.3319999999999994,0.8333333333333334,4.0,0.7575000000000007,0.0,0.0,0.15,1.5,0.1,11
0.3499999999999994,0.22135943621178655,1.0,0.3333333333333333,0.3269999999999994,0.8333333333333334,4.0,0.7675000000000007,0.0,0.0,0.15,1.5,0.1,10
0.3449999999999994,0.22135943621178655,1.0,0.3333333333333333,0.32199999999999934,0.8333333333333334,4.0,0.7775000000000007,0.0,0.0,0.15,1.5,0.1,9
0.3399999999999994,0.22135943621178655,1.0,0.3333333333333333,0.3169999999999994,0.8333333333333334,4.0,0.7875000000000008,0.0,0.0,0.15,1.5,0.1,8
0.3349999999999994,0.22135943621178655,1.0,0.3333333333333333,0.3119999999999994,0.8333333333333334,4.0,0.7450000000000007,0.5,0.40500000000000036,0.15,1.5,0.1,7
0.3299999999999994,0.22135943621178655,1.0,0.3333333333333333,0.3069999999999994,0.8333333333333334,4.0,0.7525000000000006,0.5,0.38500000000000034,0.15,1.5,0.1,6
0.3249999999999994,0.22135943621178655,0.5,0.3333333333333333,0.30624999999999936,0.6666666666666666,3.0,0.3600000000000003,1.0,0.7675000000000007,0.1,1.5,0.1,5
0.3199999999999994,0.22135943621178655,0.5,0.3333333333333333,0.30124999999999935,0.6666666666666666,3.0,0.3650000000000003,1.0,0.7275000000000007,0.1,1.5,0.1,4
0.3149999999999994,0.22135943621178655,0.5,0.3333333333333333,0.29624999999999935,0.6666666666666666,3.0,0.37000000000000033,1.0,0.6875000000000008,0.1,1.5,0.1,3
0.3099999999999994,0.22135943621178655,0.5,0.3333333333333333,0.29124999999999934,0.6666666666666666,3.0,0.37500000000000033,1.0,0.6475000000000007,0.1,1.5,0.1,2
0.3049999999999994,0.22135943621178655,0.5,0.3333333333333333,0.28624999999999934,0.6666666666666666,3.0,0.38000000000000034,1.0,0.6075000000000007,0.1,1.5,0.1,1
0.2999999999999994,0.22135943621178655,1.0,0.3333333333333333,0.28124999999999933,0.6666666666666666,3.0,0.7350000000000007,1.0,0.5675000000000008,0.1,1.5,0.1,0
0.25999999999999934,0.13038404810405296,0.5,0.3333333333333333,0.27899999999999936,0.625,5.0,0.37000000000000033,1.0,0.7875000000000008,0.0,2.5,0.0,0
0.2949999999999994,0.22135943621178655,1.0,0.3333333333333333,0.27624999999999933,0.6666666666666666,3.0,0.7425000000000006,1.0,0.5275000000000007,0.1,1.5,0.1,0
0.3449999999999994,0.20248456731316586,1.0,0.3333333333333333,0.3239999999999994,0.625,5.0,0.7225000000000006,0.0,0.0,0.2,1.0,0.05,15
0.3399999999999994,0.20248456731316586,1.0,0.3333333333333333,0.3189999999999994,0.625,5.0,0.7325000000000006,0.0,0.0,0.2,1.5,0.1,14
0.3349999999999994,0.20248456731316586,1.0,0.3333333333333333,0.31399999999999945,0.625,5.0,0.7425000000000006,0.0,0.0,0.2,2.5,0.2,13
0.3299999999999994,0.20248456731316586,1.0,0.3333333333333333,0.3089999999999994,0.625,5.0,0.7525000000000006,0.0,0.0,0.2,2.5,0.2,12
0.3249999999999994,0.20248456731316586,1.0,0.3333333333333333,0.3039999999999994,0.625,5.0,0.7625000000000006,0.0,0.0,0.2,2.5,0.2,11
0.3199999999999994,0.20248456731316586,1.0,0.3333333333333333,0.2989999999999994,0.625,5.0,0.7725000000000006,0.0,0.0,0.2,2.5,0.2,10
0.3149999999999994,0.20248456731316586,1.0,0.3333333333333333,0.29399999999999943,0.625,5.0,0.7825000000000006,0.0,0.0,0.2,2.5,0.2,9
0.3099999999999994,0.20248456731316586,1.0,0.3333333333333333,0.28899999999999937,0.625,5.0,0.7925000000000006,0.0,0.0,0.2,2.5,0.2,8
0.3049999999999994,0.20248456731316586,1.0,0.3333333333333333,0.28399999999999936,0.625,5.0,0.7675000000000007,0.5,0.40250000000000036,0.2,2.5,0.2,7
0.2999999999999994,0.20248456731316586,0.5,0.3333333333333333,0.27899999999999936,0.625,5.0,0.37000000000000033,1.0,0.7875000000000008,0.2,2.5,0.2,6
0.2949999999999994,0.20248456731316586,0.5,0.3333333333333333,0.2787499999999994,0.5,4.0,0.37500000000000033,1.0,0.7475000000000007,0.15,2.0,0.15,5
0.28999999999999937,0.20248456731316586,0.5,0.3333333333333333,0.2737499999999994,0.5,4.0,0.38000000000000034,1.0,0.7075000000000007,0.15,2.0,0.15,4
0.28499999999999936,0.20248456731316586,0.5,0.3333333333333333,0.2687499999999994,0.5,4.0,0.38500000000000034,1.0,0.6675000000000006,0.15,2.0,0.15,3
0.27999999999999936,0.20248456731316586,0.5,0.3333333333333333,0.2637499999999994,0.5,4.0,0.39000000000000035,1.0,0.6275000000000008,0.15,2.0,0.15,2
0.27499999999999936,0.20248456731316586,0.5,0.3333333333333333,0.25874999999999937,0.5,4.0,0.39500000000000035,1.0,0.5875000000000008,0.15,2.0,0.15,1
0.26999999999999935,0.20248456731316586,1.0,0.3333333333333333,0.25374999999999936,0.5,4.0,0.7650000000000007,1.0,0.5475000000000008,0.15,2.0,0.15,0
0.26499999999999935,0.20248456731316586,1.0,0.3333333333333333,0.24874999999999933,0.5,4.0,0.7725000000000006,1.0,0.5075000000000007,0.15,2.0,0.15,0
0.3099999999999994,0.15231546211727814,1.0,0.3333333333333333,0.3119999999999994,0.8333333333333334,4.0,0.7475000000000007,0.5,0.3650000000000003,0.05,2.0,0.05,23
0.3049999999999994,0.15231546211727814,0.5,0.3333333333333333,0.3069999999999994,0.8333333333333334,4.0,0.3525000000000003,1.0,0.7500000000000007,0.05,2.0,0.05,22
0.2999999999999994,0.15231546211727814,0.5,0.3333333333333333,0.30624999999999936,0.6666666666666666,4.0,0.3575000000000003,1.0,0.7100000000000007,0.05,2.0,0.05,21
0.2949999999999994,0.15231546211727814,1.0,0.3333333333333333,0.30124999999999935,0.6666666666666666,4.0,0.7075000000000007,1.0,0.6700000000000007,0.05,2.0,0.05,20
0.28999999999999937,0.15231546211727814,1.0,0.3333333333333333,0.29624999999999935,0.6666666666666666,4.0,0.7150000000000006,1.0,0.6300000000000008,0.05,2.0,0.05,19
0.28499999999999936,0.15231546211727814,1.0,0.3333333333333333,0.29124999999999934,0.6666666666666666,3.0,0.7250000000000006,1.0,0.5900000000000007,0.05,1.5,0.05,18
0.27999999999999936,0.15231546211727814,1.0,0.3333333333333333,0.28624999999999934,0.6666666666666666,3.0,0.7350000000000007,1.0,0.5500000000000007,0.05,1.5,0.05,17
0.27499999999999936,0.15231546211727814,1.0,0.3333333333333333,0.28124999999999933,0.6666666666666666,3.0,0.7450000000000007,1.0,0.5100000000000007,0.05,1.5,0.05,16
0.26999999999999935,0.15231546211727814,1.0,0.3333333333333333,0.27624999999999933,0.6666666666666666,3.0,0.7550000000000007,1.0,0.47000000000000075,0.05,1.5,0.05,15
0.26499999999999935,0.15231546211727814,1.0,0.3333333333333333,0.26499999999999935,0.5,3.0,0.7650000000000007,1.0,0.4300000000000007,0.05,1.5,0.05,14
0.25999999999999934,0.15231546211727814,1.0,0.3333333333333333,0.25999999999999934,0.5,3.0,0.7750000000000007,1.0,0.3900000000000007,0.05,1.5,0.05,13
0.25499999999999934,0.15231546211727814,1.0,0.3333333333333333,0.25499999999999934,0.5,3.0,0.7850000000000007,1.0,0.35000000000000064,0.05,1.5,0.05,12
0.24999999999999933,0.15231546211727814,1.0,0.3333333333333333,0.24999999999999933,0.5,3.0,0.7950000000000007,1.0,0.3100000000000006,0.05,1.5,0.05,11
0.24499999999999933,0.15231546211727814,1.0,0.3333333333333333,0.24499999999999933,0.5,3.0,0.8025000000000007,1.0,0.2700000000000006,0.05,1.5,0.05,10
0.23999999999999932,0.15231546211727814,1.0,0.3333333333333333,0.23999999999999932,0.5,3.0,0.8100000000000007,1.0,0.23000000000000054,0.05,1.5,0.05,9
0.23499999999999932,0.15231546211727814,1.0,0.3333333333333333,0.23499999999999932,0.5,3.0,0.8175000000000008,1.0,0.1900000000000005,0.05,1.5,0.05,8
0.22999999999999932,0.15231546211727814,1.0,0.3333333333333333,0.22999999999999932,0.5,3.0,0.8250000000000007,1.0,0.15000000000000047,0.05,1.5,0.05,7
0.2249999999999993,0.15231546211727814,1.0,0.3333333333333333,0.2249999999999993,0.5,3.0,0.8325000000000007,1.0,0.11000000000000043,0.05,1.5,0.05,6
0.2199999999999993,0.15231546211727814,1.0,0.3333333333333333,0.2199999999999993,0.5,3.0,0.8400000000000007,1.0,0.0700000000000004,0.05,1.5,0.05,5
0.2149999999999993,0.15231546211727814,0.5,0.3333333333333333,0.2149999999999993,0.5,3.0,0.4225000000000004,1.0,0.4900000000000006,0.05,1.5,0.05,4
0.2099999999999993,0.15231546211727814,0.5,0.3333333333333333,0.2099999999999993,0.5,4.0,0.4275000000000004,1.0,0.45000000000000057,0.05,1.5,0.05,3
0.2049999999999993,0.15231546211727814,0.5,0.3333333333333333,0.2049999999999993,0.5,4.0,0.4325000000000004,1.0,0.41000000000000053,0.05,1.5,0.05,2
0.1999999999999993,0.15231546211727814,0.5,0.3333333333333333,0.1999999999999993,0.5,4.0,0.4375000000000004,1.0,0.37000000000000055,0.05,1.5,0.05,1
0.19499999999999929,0.15231546211727814,1.0,0.3333333333333333,0.19499999999999929,0.5,4.0,0.8450000000000008,0.5,0.3650000000000004,0.05,1.5,0.05,0
0.18999999999999928,0.15231546211727814,0.5,0.3333333333333333,0.18999999999999928,0.5,5.0,0.40500000000000036,1.0,0.7925000000000009,0.05,1.5,0.05,0
0.3549999999999994,0.21213203435596426,1.0,0.3333333333333333,0.34199999999999936,0.8333333333333334,4.0,0.7375000000000007,0.0,0.0,0.1,0.5,0.0,35
0.3499999999999994,0.21213203435596426,1.0,0.3333333333333333,0.3369999999999994,0.8333333333333334,4.0,0.7475000000000007,0.0,0.0,0.1,1.5,0.05,34
0.3449999999999994,0.21213203435596426,1.0,0.3333333333333333,0.3319999999999994,0.8333333333333334,4.0,0.7575000000000007,0.0,0.0,0.1,1.5,0.05,33
0.3399999999999994,0.21213203435596426,1.0,0.3333333333333333,0.3269999999999994,0.8333333333333334,4.0,0.7675000000000007,0.0,0.0,0.1,1.5,0.05,32
0.3349999999999994,0.21213203435596426,1.0,0.3333333333333333,0.32199999999999934,0.8333333333333334,4.0,0.7775000000000007,0.0,0.0,0.1,1.5,0.05,31
0.3299999999999994,0.21213203435596426,1.0,0.3333333333333333,0.3169999999999994,0.8333333333333334,4.0,0.7875000000000008,0.0,0.0,0.1,1.5,0.05,30
0.3249999999999994,0.21213203435596426,1.0,0.3333333333333333,0.3119999999999994,0.8333333333333334,4.0,0.7450000000000007,0.5,0.40500000000000036,0.1,1.5,0.05,29
0.3199999999999994,0.21213203435596426,1.0,0.3333333333333333,0.3069999999999994,0.8333333333333334,4.0,0.7525000000000006,0.5,0.38500000000000034,0.1,1.5,0.05,28
0.3149999999999994,0.21213203435596426,0.5,0.3333333333333333,0.30624999999999936,0.6666666666666666,3.0,0.3600000000000003,1.0,0.7675000000000007,0.05,1.5,0.05,27
0.3099999999999994,0.21213203435596426,0.5,0.3333333333333333,0.30124999999999935,0.6666666666666666,3.0,0.3650000000000003,1.0,0.7275000000000007,0.05,1.5,0.05,26
0.3049999999999994,0.21213203435596426,0.5,0.3333333333333333,0.29624999999999935,0.6666666666666666,3.0,0.37000000000000033,1.0,0.6875000000000008,0.05,1.5,0.05,25
0.2999999999999994,0.21213203435596426,0.5,0.3333333333333333,0.29124999999999934,0.6666666666666666,3.0,0.37500000000000033,1.0,0.6475000000000007,0.05,1.5,0.05,24
0.2949999999999994,0.21213203435596426,0.5,0.3333333333333333,0.28624999999999934,0.6666666666666666,3.0,0.38000000000000034,1.0,0.6075000000000007,0.05,1.5,0.05,23
0.28999999999999937,0.21213203435596426,1.0,0.3333333333333333,0.28124999999999933,0.6666666666666666,3.0,0.7350000000000007,1.0,0.5675000000000008,0.05,1.5,0.05,22
0.28499999999999936,0.21213203435596426,1.0,0.3333333333333333,0.27624999999999933,0.6666666666666666,3.0,0.7425000000000006,1.0,0.5275000000000007,0.05,1.5,0.05,21
0.27999999999999936,0.21213203435596426,1.0,0.3333333333333333,0.26499999999999935,0.5,2.0,0.7525000000000006,1.0,0.48750000000000077,0.05,1.0,0.05,20
0.27499999999999936,0.21213203435596426,1.0,0.3333333333333333,0.25999999999999934,0.5,2.0,0.7625000000000006,1.0,0.44750000000000073,0.05,1.0,0.05,19
0.26999999999999935,0.21213203435596426,1.0,0.3333333333333333,0.25499999999999934,0.5,2.0,0.7725000000000006,1.0,0.4075000000000007,0.05,1.0,0.05,18
0.26499999999999935,0.21213203435596426,1.0,0.3333333333333333,0.24999999999999933,0.5,2.0,0.7825000000000006,1.0,0.36750000000000066,0.05,1.0,0.05,17
0.25999999999999934,0.21213203435596426,1.0,0.3333333333333333,0.24499999999999933,0.5,2.0,0.7925000000000006,1.0,0.3275000000000006,0.05,1.0,0.05,16
0.25499999999999934,0.21213203435596426,1.0,0.3333333333333333,0.23999999999999932,0.5,2.0,0.8000000000000007,1.0,0.2875000000000006,0.05,1.0,0.05,15
0.24999999999999933,0.21213203435596426,1.0,0.3333333333333333,0.23499999999999932,0.5,2.0,0.8075000000000008,1.0,0.24750000000000055,0.05,1.0,0.05,14
0.24499999999999933,0.21213203435596426,1.0,0.3333333333333333,0.22999999999999932,0.5,2.0,0.8150000000000007,1.0,0.20750000000000052,0.05,1.0,0.05,13
0.23999999999999932,0.21213203435596426,1.0,0.3333333333333333,0.2249999999999993,0.5,2.0,0.8225000000000007,1.0,0.16750000000000048,0.05,1.0,0.05,12
0.23499999999999932,0.21213203435596426,1.0,0.3333333333333333,0.2199999999999993,0.5,2.0,0.8300000000000007,1.0,0.12750000000000045,0.05,1.0,0.05,11
0.22999999999999932,0.21213203435596426,1.0,0.3333333333333333,0.2149999999999993,0.5,2.0,0.8375000000000008,1.0,0.08750000000000041,0.05,1.0,0.05,10
0.2249999999999993,0.21213203435596426,1.0,0.3333333333333333,0.2099999999999993,0.5,2.0,0.8450000000000008,1.0,0.047500000000000375,0.05,1.0,0.05,9
0.2199999999999993,0.21213203435596426,0.5,0.3333333333333333,0.2049999999999993,0.5,2.0,0.41750000000000037,1.0,0.4775000000000006,0.05,1.0,0.05,8
0.2149999999999993,0.21213203435596426,0.5,0.3333333333333333,0.1999999999999993,0.5,3.0,0.4225000000000004,1.0,0.43750000000000056,0.05,1.0,0.05,7
0.2099999999999993,0.21213203435596426,0.5,0.3333333333333333,0.19499999999999929,0.5,3.0,0.4275000000000004,1.0,0.3975000000000005,0.05,1.0,0.05,6
0.2049999999999993,0.21213203435596426,0.0,0.3333333333333333,0.18999999999999928,0.5,3.0,0.0,1.0,0.8275000000000008,0.05,1.0,0.05,5
0.1999999999999993,0.21213203435596426,0.0,0.3333333333333333,0.18499999999999928,0.3333333333333333,4.0,0.0,1.0,0.7875000000000008,0.05,1.0,0.05,4
0.19499999999999929,0.21213203435596426,0.0,0.3333333333333333,0.4499999999999995,0.5,4.0,0.0,1.0,0.7475000000000007,0.05,1.0,0.05,3
0.18999999999999928,0.21213203435596426,0.0,0.3333333333333333,0.44333333333333286,0.5,4.0,0.0,1.0,0.7075000000000008,0.05,1.0,0.05,2
0.18499999999999928,0.21213203435596426,0.0,0.3333333333333333,0.43666666666666615,0.5,4.0,0.0,1.0,0.6675000000000008,0.05,1.0,0.05,1
0.17999999999999927,0.21213203435596426,0.5,0.3333333333333333,0.4299999999999995,0.5,4.0,0.41000000000000036,1.0,0.6275000000000008,0.05,1.0,0.05,0
0.17499999999999927,0.21213203435596426,0.5,0.3333333333333333,0.42333333333333284,0.5,5.0,0.41250000000000037,1.0,0.5875000000000008,0.05,1.0,0.05,0
0.3299999999999994,0.17888543819998318,1.0,0.3333333333333333,0.32874999999999943,0.4,5.0,0.7750000000000007,0.0,0.0,0.05,1.5,0.05,38
0.3249999999999994,0.17888543819998318,1.0,0.3333333333333333,0.3237499999999994,0.4,5.0,0.7850000000000007,0.0,0.0,0.05,2.0,0.05,37
0.3199999999999994,0.17888543819998318,1.0,0.3333333333333333,0.3187499999999994,0.4,5.0,0.7300000000000006,0.5,0.40500000000000036,0.05,2.0,0.05,36
0.3149999999999994,0.17888543819998318,1.0,0.3333333333333333,0.3137499999999994,0.4,5.0,0.7375000000000007,0.5,0.38500000000000034,0.05,2.0,0.05,35
0.3099999999999994,0.17888543819998318,1.0,0.3333333333333333,0.30833333333333274,0.3,4.0,0.7475000000000007,0.5,0.3650000000000003,0.05,2.0,0.05,34
0.3049999999999994,0.17888543819998318,0.5,0.3333333333333333,0.30333333333333273,0.3,4.0,0.3525000000000003,1.0,0.7500000000000007,0.05,2.0,0.05,33
0.2999999999999994,0.17888543819998318,0.5,0.3333333333333333,0.29833333333333273,0.3,4.0,0.3575000000000003,1.0,0.7100000000000007,0.05,2.0,0.05,32
0.2949999999999994,0.17888543819998318,1.0,0.3333333333333333,0.2933333333333327,0.3,4.0,0.7075000000000007,1.0,0.6700000000000007,0.05,2.0,0.05,31
0.28999999999999937,0.17888543819998318,1.0,0.3333333333333333,0.2883333333333327,0.3,4.0,0.7150000000000006,1.0,0.6300000000000008,0.05,2.0,0.05,30
0.28499999999999936,0.17888543819998318,1.0,0.3333333333333333,0.27499999999999936,0.2,3.0,0.7250000000000006,1.0,0.5900000000000007,0.05,1.5,0.05,29
0.27999999999999936,0.17888543819998318,1.0,0.3333333333333333,0.26999999999999935,0.2,3.0,0.7350000000000007,1.0,0.5500000000000007,0.05,1.5,0.05,28
0.27499999999999936,0.17888543819998318,1.0,0.3333333333333333,0.26499999999999935,0.2,3.0,0.7450000000000007,1.0,0.5100000000000007,0.05,1.5,0.05,27
0.26999999999999935,0.17888543819998318,1.0,0.3333333333333333,0.25999999999999934,0.2,3.0,0.7550000000000007,1.0,0.47000000000000075,0.05,1.5,0.05,26
0.26499999999999935,0.17888543819998318,1.0,0.3333333333333333,0.25499999999999934,0.2,3.0,0.7650000000000007,1.0,0.4300000000000007,0.05,1.5,0.05,25
0.25999999999999934,0.17888543819998318,1.0,0.3333333333333333,0.24999999999999933,0.2,3.0,0.7750000000000007,1.0,0.3900000000000007,0.05,1.5,0.05,24
0.25499999999999934,0.17888543819998318,1.0,0.3333333333333333,0.24499999999999933,0.2,3.0,0.7850000000000007,1.0,0.35000000000000064,0.05,1.5,0.05,23
0.24999999999999933,0.17888543819998318,1.0,0.3333333333333333,0.23999999999999932,0.2,3.0,0.7950000000000007,1.0,0.3100000000000006,0.05,1.5,0.05,22
0.24499999999999933,0.17888543819998318,1.0,0.3333333333333333,0.23499999999999932,0.2,3.0,0.8025000000000007,1.0,0.2700000000000006,0.05,1.5,0.05,21
0.23999999999999932,0.17888543819998318,1.0,0.3333333333333333,0.22999999999999932,0.2,3.0,0.8100000000000007,1.0,0.23000000000000054,0.05,1.5,0.05,20
0.23499999999999932,0.17888543819998318,1.0,0.3333333333333333,0.2249999999999993,0.2,3.0,0.8175000000000008,1.0,0.1900000000000005,0.05,1.5,0.05,19
0.22999999999999932,0.17888543819998318,1.0,0.3333333333333333,0.2199999999999993,0.2,3.0,0.8250000000000007,1.0,0.15000000000000047,0.05,1.5,0.05,18
0.2249999999999993,0.17888543819998318,1.0,0.3333333333333333,0.2149999999999993,0.2,3.0,0.8325000000000007,1.0,0.11000000000000043,0.05,1.5,0.05,17
0.2199999999999993,0.17888543819998318,1.0,0.3333333333333333,0.2099999999999993,0.2,3.0,0.8400000000000007,1.0,0.0700000000000004,0.05,1.5,0.05,16
0.2149999999999993,0.17888543819998318,0.5,0.3333333333333333,0.2049999999999993,0.2,3.0,0.4225000000000004,1.0,0.4900000000000006,0.05,1.5,0.05,15
0.2099999999999993,0.17888543819998318,0.5,0.3333333333333333,0.1999999999999993,0.2,4.0,0.4275000000000004,1.0,0.45000000000000057,0.05,1.5,0.05,14
0.2049999999999993,0.17888543819998318,0.5,0.3333333333333333,0.4599999999999995,0.3,4.0,0.4325000000000004,1.0,0.41000000000000053,0.05,1.5,0.05,13
0.1999999999999993,0.17888543819998318,0.5,0.3333333333333333,0.45333333333333287,0.3,4.0,0.4375000000000004,1.0,0.37000000000000055,0.05,1.5,0.05,12
0.19499999999999929,0.17888543819998318,1.0,0.3333333333333333,0.5824999999999996,0.4,4.0,0.8450000000000008,0.5,0.3650000000000004,0.05,1.5,0.05,11
0.18999999999999928,0.17888543819998318,0.5,0.3333333333333333,0.5749999999999996,0.4,5.0,0.40500000000000036,1.0,0.7925000000000009,0.05,1.5,0.05,10
0.18499999999999928,0.17888543819998318,0.5,0.3333333333333333,0.5674999999999997,0.4,4.0,0.41000000000000036,1.0,0.7525000000000008,0.05,1.0,0.05,9
0.17999999999999927,0.17888543819998318,0.5,0.3333333333333333,0.5599999999999996,0.4,4.0,0.41500000000000037,1.0,0.7125000000000008,0.05,1.0,0.05,8
0.17499999999999927,0.17888543819998318,0.5,0.3333333333333333,0.5524999999999995,0.4,4.0,0.4200000000000004,1.0,0.6725000000000008,0.05,0.5,0.0,7
0.16999999999999926,0.17888543819998318,0.5,0.3333333333333333,0.5449999999999996,0.4,4.0,0.4250000000000004,1.0,0.6325000000000008,0.05,0.5,0.0,6
0.16499999999999926,0.17888543819998318,0.5,0.3333333333333333,0.5374999999999996,0.4,4.0,0.4300000000000004,1.0,0.5925000000000008,0.05,0.5,0.0,5
0.15999999999999925,0.17888543819998318,0.5,0.3333333333333333,0.6219999999999997,0.5,3.0,0.4350000000000004,1.0,0.5525000000000009,0.05,0.5,0.0,4
0.15499999999999925,0.17888543819998318,0.5,0.3333333333333333,0.6139999999999997,0.5,3.0,0.4400000000000004,1.0,0.5125000000000008,0.05,0.5,0.0,3
0.14999999999999925,0.17888543819998318,0.5,0.3333333333333333,0.6059999999999997,0.5,3.0,0.4450000000000004,1.0,0.4725000000000008,0.05,0.5,0.0,2
0.14499999999999924,0.17888543819998318,0.5,0.3333333333333333,0.5979999999999996,0.5,3.0,0.4500000000000004,1.0,0.4325000000000008,0.05,0.5,0.0,1
0.13999999999999924,0.17888543819998318,1.0,0.3333333333333333,0.5899999999999996,0.5,3.0,0.8850000000000008,1.0,0.3925000000000008,0.05,0.5,0.0,0
0.13499999999999923,0.17888543819998318,1.0,0.3333333333333333,0.5819999999999996,0.5,3.0,0.8925000000000007,1.0,0.35250000000000076,0.05,0.5,0.0,0
0.28499999999999936,0.11401754250991379,0.5,0.3333333333333333,0.30624999999999936,0.6666666666666666,3.0,0.3600000000000003,1.0,0.7675000000000007,0.0,1.5,0.0,36
0.27999999999999936,0.11401754250991379,0.5,0.3333333333333333,0.30124999999999935,0.6666666666666666,3.0,0.3650000000000003,1.0,0.7275000000000007,0.0,1.5,0.0,35
0.27499999999999936,0.11401754250991379,0.5,0.3333333333333333,0.29624999999999935,0.6666666666666666,3.0,0.37000000000000033,1.0,0.6875000000000008,0.0,1.5,0.0,34
0.26999999999999935,0.11401754250991379,0.5,0.3333333333333333,0.29124999999999934,0.6666666666666666,3.0,0.37500000000000033,1.0,0.6475000000000007,0.0,1.5,0.0,33
0.26499999999999935,0.11401754250991379,0.5,0.3333333333333333,0.28624999999999934,0.6666666666666666,3.0,0.38000000000000034,1.0,0.6075000000000007,0.0,1.5,0.0,32
0.25999999999999934,0.11401754250991379,1.0,0.3333333333333333,0.28124999999999933,0.6666666666666666,3.0,0.7350000000000007,1.0,0.5675000000000008,0.0,1.5,0.0,31
0.25499999999999934,0.11401754250991379,1.0,0.3333333333333333,0.27624999999999933,0.6666666666666666,3.0,0.7425000000000006,1.0,0.5275000000000007,0.0,1.5,0.0,30
0.24999999999999933,0.11401754250991379,1.0,0.3333333333333333,0.26499999999999935,0.5,2.0,0.7525000000000006,1.0,0.48750000000000077,0.0,1.0,0.0,29
0.24499999999999933,0.11401754250991379,1.0,0.3333333333333333,0.25999999999999934,0.5,2.0,0.7625000000000006,1.0,0.44750000000000073,0.0,1.0,0.0,28
0.23999999999999932,0.11401754250991379,1.0,0.3333333333333333,0.25499999999999934,0.5,2.0,0.7725000000000006,1.0,0.4075000000000007,0.0,1.0,0.0,27
0.23499999999999932,0.11401754250991379,1.0,0.3333333333333333,0.24999999999999933,0.5,2.0,0.7825000000000006,1.0,0.36750000000000066,0.0,1.0,0.0,26
0.22999999999999932,0.11401754250991379,1.0,0.3333333333333333,0.24499999999999933,0.5,2.0,0.7925000000000006,1.0,0.3275000000000006,0.0,1.0,0.0,25
0.2249999999999993,0.11401754250991379,1.0,0.3333333333333333,0.23999999999999932,0.5,2.0,0.8000000000000007,1.0,0.2875000000000006,0.0,1.0,0.0,24
0.2199999999999993,0.11401754250991379,1.0,0.3333333333333333,0.23499999999999932,0.5,2.0,0.8075000000000008,1.0,0.24750000000000055,0.0,1.0,0.0,23
0.2149999999999993,0.11401754250991379,1.0,0.3333333333333333,0.22999999999999932,0.5,2.0,0.8150000000000007,1.0,0.20750000000000052,0.0,1.0,0.0,22
0.2099999999999993,0.11401754250991379,1.0,0.3333333333333333,0.2249999999999993,0.5,2.0,0.8225000000000007,1.0,0.16750000000000048,0.0,1.0,0.0,21
0.2049999999999993,0.11401754250991379,1.0,0.3333333333333333,0.2199999999999993,0.5,2.0,0.8300000000000007,1.0,0.12750000000000045,0.0,1.0,0.0,20
0.1999999999999993,0.11401754250991379,1.0,0.3333333333333333,0.2149999999999993,0.5,2.0,0.8375000000000008,1.0,0.08750000000000041,0.0,1.0,0.0,19
0.19499999999999929,0.11401754250991379,1.0,0.3333333333333333,0.2099999999999993,0.5,2.0,0.8450000000000008,1.0,0.047500000000000375,0.0,1.0,0.0,18
0.18999999999999928,0.11401754250991379,0.5,0.3333333333333333,0.2049999999999993,0.5,2.0,0.41750000000000037,1.0,0.4775000000000006,0.0,1.0,0.0,17
0.18499999999999928,0.11401754250991379,0.5,0.3333333333333333,0.1999999999999993,0.5,3.0,0.4225000000000004,1.0,0.43750000000000056,0.0,1.0,0.0,16
0.17999999999999927,0.11401754250991379,0.5,0.3333333333333333,0.19499999999999929,0.5,3.0,0.4275000000000004,1.0,0.3975000000000005,0.0,1.0,0.0,15
0.17499999999999927,0.11401754250991379,0.0,0.3333333333333333,0.18999999999999928,0.5,3.0,0.0,1.0,0.8275000000000008,0.0,1.0,0.0,14
0.16999999999999926,0.11401754250991379,0.0,0.3333333333333333,0.18499999999999928,0.3333333333333333,4.0,0.0,1.0,0.7875000000000008,0.0,1.0,0.0,13
0.16499999999999926,0.11401754250991379,0.0,0.3333333333333333,0.4499999999999995,0.5,4.0,0.0,1.0,0.7475000000000007,0.0,1.0,0.0,12
0.15999999999999925,0.11401754250991379,0.0,0.3333333333333333,0.44333333333333286,0.5,4.0,0.0,1.0,0.7075000000000008,0.0,1.0,0.0,11
0.15499999999999925,0.11401754250991379,0.0,0.3333333333333333,0.43666666666666615,0.5,4.0,0.0,1.0,0.6675000000000008,0.0,1.0,0.0,10
